Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Udarzenia,2025-10-05 03:04:28.483,1.42,-9.57,4.429,-0.092,0.038,-0.016,-1.412,-0.628,3.02,0.324,-0.686,-0.282,10183.0,-19786.0,1068.0,1968,1895,1,1840,1910,1,0
4,Udarzenia,2025-10-05 03:04:28.603,1.743,-9.692,5.131,-0.254,-0.688,-0.565,-1.412,-0.628,3.02,-4.885,-3.368,-0.844,32285.0,-15662.0,2772.0,1968,1902,1,1839,1907,1,0
4,Udarzenia,2025-10-05 03:04:28.722,2.713,-6.627,3.057,-0.062,-0.742,0.035,-1.412,-0.628,3.02,-2.979,-1.998,1.46,-6727.0,7421.0,-1015.0,1965,1876,1,1829,1908,1,0
4,Udarzenia,2025-10-05 03:04:28.833,1.092,-11.365,4.147,0.757,-0.371,-0.155,-1.412,-0.628,3.02,6.082,1.892,0.638,-15788.0,-27458.0,9016.0,1967,1895,1,1842,1915,1,0
4,Udarzenia,2025-10-05 03:04:28.953,2.653,-7.051,3.91,-0.42,-0.398,0.083,-1.412,-0.628,3.02,-0.199,0.825,-2.005,-23551.0,-14879.0,-15077.0,1955,1893,1,1839,1911,1,0
4,Udarzenia,2025-10-05 03:04:29.073,3.158,-8.622,3.077,-0.742,-0.433,0.315,-1.412,-0.628,3.02,2.21,2.147,-2.173,2630.0,-6132.0,-7137.0,1965,1900,1,1833,1910,1,0
4,Udarzenia,2025-10-05 03:04:29.183,1.717,-11.645,2.598,-0.302,0.561,0.435,-1.412,-0.628,3.02,0.523,1.677,-0.223,18837.0,-7921.0,786.0,1959,1898,1,1843,1904,1,0
4,Udarzenia,2025-10-05 03:04:29.293,1.944,-9.486,4.583,-0.252,1.27,-0.26,-1.412,-0.628,3.02,1.764,0.082,1.352,19341.0,-11045.0,-905.0,1969,1893,1,1840,1895,1,0
4,Udarzenia,2025-10-05 03:04:29.402,1.346,-9.649,4.348,-0.228,0.612,-0.031,-1.412,-0.628,3.02,0.6,0.49,1.077,15825.0,-12854.0,-2336.0,1973,1905,1,1840,1918,1,0
4,Udarzenia,2025-10-05 03:04:29.513,1.168,-8.693,4.585,-0.342,0.397,0.247,-1.412,-0.628,3.02,-0.33,0.509,0.102,9347.0,-19133.0,-1112.0,1959,1903,1,1842,1910,1,0
4,Udarzenia,2025-10-05 03:04:29.623,1.475,-9.826,4.276,-0.28,0.068,0.097,-1.412,-0.628,3.02,-0.052,-0.032,0.03,6756.0,-14745.0,-353.0,1966,1897,1,1843,1907,1,0
4,Udarzenia,2025-10-05 03:04:29.731,1.18,-9.538,4.056,-0.288,0.169,0.012,-1.412,-0.628,3.02,-0.049,-0.26,0.038,7256.0,-13736.0,-1793.0,1963,1899,1,1841,1909,1,0
