Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia,2025-10-05 02:52:05.159,3.419,-8.344,-1.324,-0.156,-0.442,-0.052,12.239,40.482,64.332,0.07,-0.155,0.093,1672.0,-16811.0,259.0,1967,1901,1,1821,1909,1,0
3,Udarzenia,2025-10-05 02:52:05.279,4.216,-9.965,-1.398,-0.058,-0.471,0.027,12.239,40.482,64.332,-2.397,-0.751,-0.11,7975.0,-18033.0,-6011.0,1949,1898,1,1843,1802,1,0
3,Udarzenia,2025-10-05 02:52:05.400,3.146,-10.295,-1.755,0.143,-1.063,-0.542,12.239,40.482,64.332,-3.44,-1.989,-0.527,12933.0,-17363.0,-8199.0,1959,1891,1,1841,1907,1,0
3,Udarzenia,2025-10-05 02:52:05.519,2.155,-8.183,-2.04,0.715,-1.509,-0.353,12.239,40.482,64.332,-5.655,-3.201,0.872,10466.0,-7998.0,-13604.0,1965,1890,1,1845,1905,1,0
3,Udarzenia,2025-10-05 02:52:05.639,5.186,-7.961,-4.963,0.07,-3.026,-0.279,12.239,40.482,64.332,-3.735,3.162,1.651,-32760.0,7636.0,-3357.0,1957,1895,1,1843,1909,1,0
3,Udarzenia,2025-10-05 02:52:05.759,4.851,-6.436,-3.97,-0.519,0.397,-0.222,12.239,40.482,64.332,7.627,2.381,-1.608,-9372.0,-15678.0,-5987.0,1965,1892,1,1842,1914,1,0
3,Udarzenia,2025-10-05 02:52:05.879,5.942,-9.325,-4.827,0.157,0.842,0.139,12.239,40.482,64.332,1.903,0.467,-1.594,-13454.0,-2059.0,-13470.0,1964,1898,1,1840,1904,1,0
3,Udarzenia,2025-10-05 02:52:06.000,3.9,-8.792,-5.164,-0.413,1.117,-0.041,12.239,40.482,64.332,1.725,0.822,-1.853,-4471.0,-7047.0,-12709.0,1966,1904,1,1841,1911,1,0
3,Udarzenia,2025-10-05 02:52:06.119,3.309,-8.124,-4.154,-0.779,1.661,0.382,12.239,40.482,64.332,2.513,0.637,-0.94,2464.0,-4206.0,-16692.0,1963,1899,1,1840,1906,1,0
3,Udarzenia,2025-10-05 02:52:06.237,4.587,-9.143,-2.433,-0.325,2.046,0.177,12.239,40.482,64.332,0.964,1.046,0.556,5858.0,-8651.0,-13663.0,1968,1898,1,1840,1904,1,0
3,Udarzenia,2025-10-05 02:52:06.349,4.436,-9.043,-2.689,-0.666,1.195,-0.21,12.239,40.482,64.332,1.302,1.913,1.405,5365.0,-12344.0,-7342.0,1965,1862,1,1840,1905,1,0
3,Udarzenia,2025-10-05 02:52:06.467,3.74,-8.904,-1.575,-0.712,1.031,-0.143,12.239,40.482,64.332,4.47,2.392,0.878,4296.0,-16051.0,2865.0,1968,1899,1,1841,1910,1,0
