Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Udarzenia,2025-10-05 03:04:21.723,2.291,-8.339,2.804,-0.216,0.128,0.116,-1.412,-0.628,3.02,0.018,-0.024,0.005,5710.0,-14296.0,-3218.0,1965,1899,1,1841,1910,1,0
4,Udarzenia,2025-10-05 03:04:21.832,3.168,-9.038,4.056,-0.289,0.153,0.462,-1.412,-0.628,3.02,-0.004,0.129,-0.048,5627.0,-16445.0,-3863.0,1965,1895,1,1840,1911,1,0
4,Udarzenia,2025-10-05 03:04:21.944,7.975,-13.276,6.045,-0.27,-0.189,-0.345,-1.412,-0.628,3.02,-1.429,-0.71,-0.429,29040.0,-23862.0,-3822.0,1962,1892,1,1841,1914,1,0
4,Udarzenia,2025-10-05 03:04:22.062,0.991,-8.162,1.463,0.663,0.698,-0.509,-1.412,-0.628,3.02,-3.347,-4.028,0.039,32760.0,20191.0,11219.0,1961,1897,1,1840,1905,1,0
4,Udarzenia,2025-10-05 03:04:22.174,2.447,-7.752,4.379,0.143,-0.521,0.093,-1.412,-0.628,3.02,-9.662,-3.434,4.104,-32760.0,-24538.0,-31490.0,1968,1891,1,1840,1909,1,0
4,Udarzenia,2025-10-05 03:04:22.293,2.751,-5.21,3.385,-0.847,-0.241,0.005,-1.412,-0.628,3.02,1.496,0.639,-0.143,-12749.0,21239.0,-2909.0,1966,1893,1,1840,1904,1,0
4,Udarzenia,2025-10-05 03:04:22.414,5.564,-9.577,5.313,-0.038,0.034,-0.482,-1.412,-0.628,3.02,3.299,2.515,-1.153,-12288.0,-12868.0,-16398.0,1967,1898,1,1840,1908,1,0
4,Udarzenia,2025-10-05 03:04:22.533,5.179,-5.581,1.942,-0.604,-0.467,0.505,-1.412,-0.628,3.02,2.086,2.911,-0.995,13992.0,-10274.0,-1310.0,1963,1900,1,1834,1908,1,0
4,Udarzenia,2025-10-05 03:04:22.653,4.41,-11.032,2.971,-0.197,0.453,0.043,-1.412,-0.628,3.02,2.203,1.944,0.925,20827.0,-9938.0,-807.0,1965,1903,1,1844,1905,1,0
4,Udarzenia,2025-10-05 03:04:22.761,3.838,-9.522,4.108,-0.32,0.576,0.33,-1.412,-0.628,3.02,-0.43,0.46,1.148,18652.0,-12188.0,-1421.0,1971,1901,1,1839,1915,1,0
4,Udarzenia,2025-10-05 03:04:22.873,3.448,-9.031,4.417,-0.179,0.378,0.019,-1.412,-0.628,3.02,-0.575,-0.06,0.325,10579.0,-18399.0,-6004.0,1967,1903,1,1840,1904,1,0
4,Udarzenia,2025-10-05 03:04:22.993,3.448,-9.27,3.598,-0.276,0.159,0.153,-1.412,-0.628,3.02,0.152,0.254,0.023,7994.0,-14213.0,-1651.0,1961,1886,1,1858,1913,1,0
