Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Udarzenia,2025-10-05 03:05:13.546,1.226,-9.627,4.444,-0.139,0.03,-0.006,-1.412,-0.628,3.02,-0.417,-0.275,0.048,8547.0,-11951.0,-6895.0,1947,1889,1,1835,1908,1,0
4,Udarzenia,2025-10-05 03:05:13.666,1.944,-9.878,4.915,-0.296,-0.121,-0.077,-1.412,-0.628,3.02,-4.206,-1.789,-0.977,32760.0,-14940.0,-12444.0,1965,1893,1,1841,1905,1,0
4,Udarzenia,2025-10-05 03:05:13.784,1.738,-8.025,3.651,0.002,-0.206,0.146,-1.412,-0.628,3.02,-1.946,-1.954,-0.365,-2089.0,-3084.0,3366.0,1967,1887,1,1840,1913,1,0
4,Udarzenia,2025-10-05 03:05:13.894,1.518,-10.81,4.918,0.453,-0.103,0.184,-1.412,-0.628,3.02,0.247,0.283,4.899,-30619.0,-29208.0,-811.0,1963,1895,1,1841,1902,1,0
4,Udarzenia,2025-10-05 03:05:14.006,1.111,-7.35,4.697,-0.549,-0.233,-0.201,-1.412,-0.628,3.02,1.255,0.777,-1.499,-10064.0,-1822.0,-18450.0,1962,1891,1,1847,1907,1,0
4,Udarzenia,2025-10-05 03:05:14.126,2.025,-10.884,5.559,-0.081,-0.063,-0.267,-1.412,-0.628,3.02,2.137,1.349,-2.122,-11144.0,-3502.0,-16617.0,1968,1894,1,1840,1906,1,0
4,Udarzenia,2025-10-05 03:05:14.244,2.653,-6.632,4.25,-0.075,0.022,-0.181,-1.412,-0.628,3.02,1.803,1.895,-1.357,8968.0,-1048.0,-13131.0,1968,1898,1,1841,1909,1,0
4,Udarzenia,2025-10-05 03:05:14.356,1.243,-10.446,3.184,-0.241,-0.017,0.12,-1.412,-0.628,3.02,3.212,1.392,0.206,17523.0,-2902.0,-10706.0,1966,1895,1,1840,1906,1,0
4,Udarzenia,2025-10-05 03:05:14.475,1.597,-8.969,4.424,-0.206,0.297,0.084,-1.412,-0.628,3.02,2.404,1.33,0.138,17105.0,-8379.0,-4117.0,1958,1891,1,1843,1909,1,0
4,Udarzenia,2025-10-05 03:05:14.584,1.511,-9.254,4.647,-0.523,0.19,0.187,-1.412,-0.628,3.02,0.431,-0.031,0.072,15119.0,-8305.0,-10146.0,1968,1904,1,1834,1907,1,0
4,Udarzenia,2025-10-05 03:05:14.695,1.705,-8.89,5.08,-0.378,0.053,0.142,-1.412,-0.628,3.02,0.443,0.097,0.307,12135.0,-9630.0,-4931.0,1966,1926,1,1841,1907,1,0
