Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia,2025-10-05 02:51:11.969,4.075,-7.772,-4.951,-0.109,-0.197,-0.1,12.239,40.482,64.332,-0.142,-0.248,0.079,966.0,-13951.0,8093.0,1962,1898,1,1846,1791,1,0
3,Udarzenia,2025-10-05 02:51:12.089,4.001,-7.41,-5.277,-0.092,-0.334,-0.19,12.239,40.482,64.332,-0.312,-0.28,0.12,380.0,-14633.0,7708.0,1967,1899,1,1840,1913,1,0
3,Udarzenia,2025-10-05 02:51:12.209,3.666,-7.942,-5.54,-0.036,-0.367,-0.333,12.239,40.482,64.332,-1.361,-0.513,0.198,2352.0,-15693.0,5150.0,1965,1898,1,1842,1907,1,0
3,Udarzenia,2025-10-05 02:51:12.329,2.241,-8.547,-6.088,0.072,-0.62,-0.971,12.239,40.482,64.332,-1.031,-1.057,0.667,7094.0,-18366.0,3931.0,1967,1893,1,1842,1911,1,0
3,Udarzenia,2025-10-05 02:51:12.449,2.387,-9.203,-3.95,1.636,-0.418,-1.591,12.239,40.482,64.332,-5.561,-3.258,-0.326,14712.0,-24005.0,-9950.0,1963,1895,1,1840,1909,1,0
3,Udarzenia,2025-10-05 02:51:12.569,2.739,-5.567,-5.832,0.756,-2.168,-1.106,12.239,40.482,64.332,-7.159,2.793,-2.235,18976.0,-6272.0,5671.0,1968,1906,1,1845,1907,1,0
3,Udarzenia,2025-10-05 02:51:12.690,6.127,-4.949,-9.629,1.042,-2.136,-0.863,12.239,40.482,64.332,-9.966,-4.858,3.28,-32760.0,-20502.0,-31805.0,1967,1914,1,1847,1904,1,0
3,Udarzenia,2025-10-05 02:51:12.809,5.31,-3.63,-5.674,-0.558,0.262,0.473,12.239,40.482,64.332,0.133,1.007,-0.85,-3855.0,11307.0,-15403.0,1966,1894,1,1842,1907,1,0
3,Udarzenia,2025-10-05 02:51:12.929,4.695,-7.348,-7.489,-0.682,0.976,0.931,12.239,40.482,64.332,1.764,0.566,-1.362,-4268.0,-6949.0,-16237.0,1974,1893,1,1845,1909,1,0
3,Udarzenia,2025-10-05 02:51:13.049,4.175,-6.934,-6.076,-0.712,1.215,1.041,12.239,40.482,64.332,1.304,0.479,-0.876,-196.0,-7481.0,-10129.0,1968,1891,1,1846,1910,1,0
3,Udarzenia,2025-10-05 02:51:13.169,4.044,-7.657,-6.189,-0.362,1.735,1.041,12.239,40.482,64.332,0.911,0.574,-0.095,6172.0,-4940.0,-15096.0,1966,1900,1,1843,1910,1,0
3,Udarzenia,2025-10-05 02:51:13.289,3.723,-7.882,-5.895,-0.282,1.491,0.34,12.239,40.482,64.332,-1.157,0.12,0.707,9062.0,-3259.0,-16982.0,1968,1892,1,1840,1912,1,0
3,Udarzenia,2025-10-05 02:51:13.407,2.107,-6.977,-5.717,-0.959,0.817,-0.041,12.239,40.482,64.332,5.352,0.948,1.291,7608.0,-8558.0,-9067.0,1968,1897,1,1847,1910,1,0
3,Udarzenia,2025-10-05 02:51:13.519,3.273,-7.01,-4.963,-0.811,0.61,0.278,12.239,40.482,64.332,3.082,2.288,1.401,6166.0,-17355.0,768.0,1955,1895,1,1840,1914,1,0
