Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Udarzenia,2025-10-05 03:04:30.654,1.006,-9.814,4.123,-0.156,0.025,-0.007,-1.412,-0.628,3.02,-0.028,-0.148,-0.026,10566.0,-17274.0,-2236.0,1961,1893,1,1842,1910,1,0
4,Udarzenia,2025-10-05 03:04:30.774,0.57,-9.668,4.365,-0.054,-0.091,-0.272,-1.412,-0.628,3.02,-4.699,-1.86,-2.034,32760.0,-18698.0,-2004.0,1968,1897,1,1840,1915,1,0
4,Udarzenia,2025-10-05 03:04:30.893,1.602,-6.601,2.306,-0.231,0.142,0.287,-1.412,-0.628,3.02,-4.924,-2.545,2.504,3741.0,3004.0,2481.0,1968,1894,1,1838,1907,1,0
4,Udarzenia,2025-10-05 03:04:31.006,0.785,-10.508,5.602,0.77,0.08,0.411,-1.412,-0.628,3.02,12.164,-30.703,0.093,-32760.0,-29842.0,-32760.0,1966,1894,1,1843,1907,1,0
4,Udarzenia,2025-10-05 03:04:31.126,0.283,-6.242,4.123,-0.341,0.035,-0.013,-1.412,-0.628,3.02,-0.469,-0.431,-1.049,-3842.0,-13301.0,-12745.0,1961,1898,1,1840,1906,1,0
4,Udarzenia,2025-10-05 03:04:31.246,2.176,-10.113,6.44,-0.371,-0.3,-0.474,-1.412,-0.628,3.02,1.541,1.625,-2.655,-12145.0,-5660.0,-11502.0,1959,1897,1,1840,1909,1,0
4,Udarzenia,2025-10-05 03:04:31.365,1.049,-7.307,3.256,-0.72,-0.617,0.13,-1.412,-0.628,3.02,3.26,1.288,-1.068,12385.0,-799.0,-6063.0,1959,1895,1,1840,1905,1,0
4,Udarzenia,2025-10-05 03:04:31.474,0.656,-11.485,3.208,-0.399,0.176,0.082,-1.412,-0.628,3.02,0.9,2.013,0.842,16694.0,-11032.0,-4655.0,1967,1902,1,1837,1905,1,0
4,Udarzenia,2025-10-05 03:04:31.585,0.34,-8.66,3.349,-0.067,0.555,0.02,-1.412,-0.628,3.02,0.549,1.15,1.279,20554.0,-11758.0,199.0,1967,1898,1,1841,1911,1,0
4,Udarzenia,2025-10-05 03:04:31.695,0.862,-9.371,4.144,-0.057,0.487,-0.005,-1.412,-0.628,3.02,0.701,-0.335,0.849,14290.0,-13169.0,-2986.0,1962,1901,1,1842,1913,1,0
4,Udarzenia,2025-10-05 03:04:31.815,0.201,-9.653,4.053,-0.374,0.158,0.051,-1.412,-0.628,3.02,0.667,0.297,0.341,6166.0,-16618.0,-1156.0,1964,1898,1,1843,1910,1,0
