Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Udarzenia,2025-10-05 03:14:34.278,9.069,-5.665,-3.127,0.839,-0.667,-0.202,-1.412,-0.628,3.02,-3.207,0.552,-2.18,16145.0,-13866.0,-15513.0,1967,1894,1,1841,1908,1,0
5,Udarzenia,2025-10-05 03:14:34.398,10.12,-3.986,-1.561,2.23,-0.937,-1.198,-1.412,-0.628,3.02,2.77,-2.982,1.958,32760.0,11799.0,-6964.0,1967,1895,1,1844,1910,1,0
5,Udarzenia,2025-10-05 03:14:34.518,7.245,-6.268,-2.303,1.037,-0.132,-1.054,-1.412,-0.628,3.02,-6.66,-4.492,12.403,-32760.0,32442.0,-15400.0,1968,1894,1,1840,1907,1,0
5,Udarzenia,2025-10-05 03:14:34.638,9.522,-1.015,-0.649,0.716,-0.121,-0.042,-1.412,-0.628,3.02,0.307,0.916,-0.985,-6411.0,11273.0,-16816.0,1967,1898,1,1845,1904,1,0
5,Udarzenia,2025-10-05 03:14:34.759,9.792,-2.43,-2.119,-0.284,-0.398,-0.267,-1.412,-0.628,3.02,-0.204,0.97,-2.338,-17560.0,-1847.0,-9480.0,1963,1872,1,1840,1907,1,0
5,Udarzenia,2025-10-05 03:14:34.878,9.742,-3.625,-3.888,-0.432,-0.11,0.019,-1.412,-0.628,3.02,0.336,0.331,-3.308,-8497.0,-3630.0,-10749.0,1968,1899,1,1839,1909,1,0
5,Udarzenia,2025-10-05 03:14:34.998,7.767,-4.197,-2.607,-0.616,0.814,0.275,-1.412,-0.628,3.02,1.586,-0.276,-2.318,6121.0,-8726.0,-15017.0,1965,1892,1,1843,1910,1,0
5,Udarzenia,2025-10-05 03:14:35.118,8.107,-4.001,-1.815,-0.882,0.991,0.465,-1.412,-0.628,3.02,1.577,0.864,-0.887,7226.0,-12292.0,-12639.0,1967,1914,1,1868,1905,1,0
5,Udarzenia,2025-10-05 03:14:35.236,8.279,-5.569,-1.58,-0.693,0.926,0.762,-1.412,-0.628,3.02,1.387,1.023,-0.061,5618.0,-12290.0,-7340.0,1959,1891,1,1842,1907,1,0
5,Udarzenia,2025-10-05 03:14:35.348,7.312,-5.104,-1.065,-0.778,0.494,0.582,-1.412,-0.628,3.02,3.046,1.085,0.456,6163.0,-9666.0,-4773.0,1966,1910,1,1835,1910,1,0
5,Udarzenia,2025-10-05 03:14:35.458,9.28,-6.074,0.194,-0.076,-0.158,0.56,-1.412,-0.628,3.02,1.453,0.18,0.26,5349.0,-21270.0,-2218.0,1966,1899,1,1847,1899,1,0
5,Udarzenia,2025-10-05 03:14:35.568,9.491,-6.864,-0.692,-1.082,-0.286,0.197,-1.412,-0.628,3.02,-1.125,-0.584,0.425,3815.0,-16100.0,1503.0,1967,1891,1,1854,1908,1,0
5,Udarzenia,2025-10-05 03:14:35.688,8.155,-6.182,-1.089,-0.061,0.273,0.032,-1.412,-0.628,3.02,-0.475,0.303,0.29,3461.0,-15678.0,925.0,1965,1896,1,1842,1902,1,0
