Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Udarzenia,2025-10-05 02:37:42.192,8.042,-5.906,3.503,-0.182,-0.102,0.176,0.039,1.883,9.414,0.148,0.031,-0.064,11396.0,-7596.0,-8870.0,1968,1897,1,1824,1906,1,0
2,Udarzenia,2025-10-05 02:37:42.302,7.877,-6.038,3.56,-0.053,0.176,0.126,0.196,1.53,9.414,0.094,0.07,-0.033,10909.0,-6810.0,-8981.0,2096,1898,1,1841,1907,1,0
2,Udarzenia,2025-10-05 02:37:42.411,7.417,-5.911,4.434,0.018,0.173,0.11,-0.196,1.53,9.061,-0.326,-0.101,0.447,12542.0,-7579.0,-8013.0,1967,1898,1,1847,1908,1,0
2,Udarzenia,2025-10-05 02:37:42.522,6.845,-7.096,4.537,0.106,-0.114,-0.067,-0.235,0.941,9.454,-1.761,-0.799,0.566,21070.0,-4945.0,-12444.0,1962,1891,1,1851,1901,1,0
2,Udarzenia,2025-10-05 02:37:42.642,7.932,-6.835,3.874,0.364,-0.408,-0.276,1.255,2.118,10.003,-3.327,-1.829,1.068,20678.0,-3261.0,-10259.0,1961,1898,1,1847,1904,1,0
2,Udarzenia,2025-10-05 02:37:42.761,8.617,-5.284,2.512,0.541,-0.481,-0.445,1.059,1.765,9.493,-3.11,-1.501,1.632,-6472.0,-862.0,-3869.0,1967,1898,1,1846,1905,1,0
2,Udarzenia,2025-10-05 02:37:42.871,8.339,-4.005,3.608,0.501,-0.404,-0.301,2.275,1.216,8.159,0.647,-1.775,2.223,-16898.0,777.0,-15130.0,1966,1903,1,1846,1908,1,0
2,Udarzenia,2025-10-05 02:37:42.980,8.617,-4.417,2.89,-0.145,-0.316,0.079,4.59,1.53,8.081,-0.345,0.162,-0.051,-6253.0,18352.0,-11782.0,1966,1895,1,1895,1904,1,0
2,Udarzenia,2025-10-05 02:37:43.090,9.088,-4.566,2.981,-0.202,-0.128,-0.019,4.59,1.687,8.591,-0.766,-0.142,0.157,-3757.0,8972.0,-14797.0,1964,1894,1,1850,1904,1,0
2,Udarzenia,2025-10-05 02:37:43.202,9.088,-4.511,3.22,-0.341,-0.013,0.06,4.59,1.138,8.591,-0.056,-0.062,0.166,-2001.0,6235.0,-13997.0,1968,1894,1,1849,1899,1,0
2,Udarzenia,2025-10-05 02:37:43.311,8.815,-5.183,3.218,-0.327,0.0,0.006,4.629,0.706,8.473,0.329,0.042,0.034,-2542.0,5793.0,-14360.0,1962,1897,1,1843,1908,1,0
2,Udarzenia,2025-10-05 02:37:43.421,8.66,-4.872,3.615,-0.11,-0.012,0.059,4.707,1.255,8.198,0.864,0.487,-0.259,-7209.0,5856.0,-16893.0,1967,1892,1,1847,1907,1,0
2,Udarzenia,2025-10-05 02:37:43.531,8.971,-5.794,2.65,0.018,0.199,0.024,4.354,1.608,8.865,1.661,1.777,-1.848,-13558.0,3235.0,-13404.0,1966,1893,1,1845,1906,1,0
2,Udarzenia,2025-10-05 02:37:43.641,9.072,-4.966,2.842,0.082,0.809,0.246,3.648,1.294,8.983,4.311,1.83,-2.383,-414.0,-1017.0,-14926.0,1975,1898,1,1847,1905,1,0
2,Udarzenia,2025-10-05 02:37:43.751,8.073,-5.583,3.203,-0.462,0.452,0.132,1.765,1.138,9.336,2.855,2.294,-1.502,8320.0,-2893.0,-8987.0,1955,1897,1,1841,1912,1,0
2,Udarzenia,2025-10-05 02:37:43.861,8.133,-5.186,3.373,-1.097,0.006,0.046,0.902,1.02,8.277,1.702,1.894,-1.086,18059.0,-1771.0,-7419.0,1964,1898,1,1845,1906,1,0
