Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Udarzenia,2025-10-05 02:38:13.324,7.13,-7.858,1.322,-0.274,0.113,-0.024,0.431,1.138,9.493,-0.241,0.013,0.023,12437.0,-10677.0,-2972.0,1965,1895,1,1845,1909,1,0
2,Udarzenia,2025-10-05 02:38:13.434,6.871,-7.511,1.276,-0.235,0.029,-0.054,0.51,1.098,9.414,-0.223,0.039,0.002,11761.0,-10003.0,-2473.0,1968,1898,1,1846,1905,1,0
2,Udarzenia,2025-10-05 02:38:13.544,6.507,-7.199,1.542,-0.105,-0.02,-0.028,0.392,0.353,8.63,-0.214,-0.155,-0.025,14819.0,-11395.0,-2219.0,1967,1879,1,1851,1906,1,0
2,Udarzenia,2025-10-05 02:38:13.664,7.544,-8.95,2.138,0.275,-0.177,-0.357,-0.039,2.079,11.533,-0.409,-1.235,-0.463,25109.0,-8531.0,-2063.0,1965,1890,1,1850,1905,1,0
2,Udarzenia,2025-10-05 02:38:13.784,7.36,-6.359,2.488,0.108,-0.683,-0.326,1.765,1.294,9.336,-3.344,-3.607,0.921,19942.0,-2913.0,-6905.0,1963,1900,1,1847,1908,1,0
2,Udarzenia,2025-10-05 02:38:13.894,7.906,-5.023,-0.785,0.316,-0.507,-0.12,1.373,0.275,9.65,-2.789,-2.28,3.29,3832.0,7549.0,-9967.0,1967,1901,1,1850,1904,1,0
2,Udarzenia,2025-10-05 02:38:14.002,7.963,-4.774,0.505,0.256,0.045,-0.231,-1.334,1.255,9.022,-0.779,-0.512,5.68,-32760.0,4752.0,-23697.0,1968,1895,1,1840,1909,1,0
2,Udarzenia,2025-10-05 02:38:14.114,9.103,-6.706,1.87,-0.398,0.634,-0.268,5.845,1.765,8.434,1.278,0.734,-1.147,-8456.0,15230.0,-7780.0,1962,1907,1,1851,1907,1,0
2,Udarzenia,2025-10-05 02:38:14.224,9.031,-7.954,1.863,-0.65,0.394,-0.059,4.511,3.138,10.67,6.098,3.034,-3.995,-18520.0,-6014.0,-18223.0,1966,1897,1,1843,1906,1,0
2,Udarzenia,2025-10-05 02:38:14.343,7.479,-4.992,0.136,-1.311,-0.527,0.448,1.765,-0.902,6.629,6.229,3.11,-3.824,5528.0,-3053.0,-9291.0,1968,1894,1,1847,1881,1,0
2,Udarzenia,2025-10-05 02:38:14.453,6.242,-4.283,-2.016,-0.761,0.465,0.242,0.706,0.118,8.669,1.449,2.694,-1.332,15790.0,607.0,-2587.0,1966,1892,1,1849,1891,1,0
2,Udarzenia,2025-10-05 02:38:14.563,6.656,-9.433,2.363,0.203,1.527,0.143,1.687,1.961,11.611,0.614,1.17,1.396,28043.0,-7026.0,7269.0,1967,1898,1,1850,1914,1,0
2,Udarzenia,2025-10-05 02:38:14.672,8.801,-7.211,3.797,0.136,0.617,-0.123,-0.078,0.392,8.983,-1.556,-0.059,0.388,15900.0,-10001.0,-1548.0,1966,1899,1,1850,1906,1,0
2,Udarzenia,2025-10-05 02:38:14.784,7.748,-6.97,2.27,-0.176,-0.143,-0.019,0.196,0.981,9.14,-0.31,-0.174,-0.29,12915.0,-9973.0,-1509.0,1965,1893,1,1849,1909,1,0
