Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia,2025-10-05 02:51:19.709,3.735,-7.202,-5.763,-0.112,-0.065,0.011,12.239,40.482,64.332,-0.497,0.037,0.176,-1578.0,-12568.0,10891.0,1969,1899,1,1842,1905,1,0
3,Udarzenia,2025-10-05 02:51:19.829,3.608,-7.525,-5.533,-0.12,-0.034,0.014,12.239,40.482,64.332,-0.781,-0.005,-0.167,-510.0,-13485.0,10896.0,1967,1895,1,1845,1907,1,0
3,Udarzenia,2025-10-05 02:51:19.949,3.021,-8.825,-4.69,-0.145,-0.597,-0.692,12.239,40.482,64.332,-3.084,-0.617,0.621,3112.0,-13712.0,7504.0,1965,1899,1,1840,1936,1,0
3,Udarzenia,2025-10-05 02:51:20.069,0.675,-9.665,-5.847,0.635,-0.98,-1.687,12.239,40.482,64.332,-4.843,-1.67,0.331,7401.0,-21373.0,330.0,1968,1894,1,1843,1909,1,0
3,Udarzenia,2025-10-05 02:51:20.189,0.467,-6.852,-5.004,1.243,-1.858,-1.585,12.239,40.482,64.332,-6.944,-3.561,-2.858,19083.0,-17031.0,-12874.0,1963,1906,1,1841,1909,1,0
3,Udarzenia,2025-10-05 02:51:20.309,3.675,-3.637,-9.682,0.293,-3.22,-0.981,12.239,40.482,64.332,-2.809,8.421,4.287,-32760.0,16844.0,-14357.0,1962,1894,1,1840,1908,1,0
3,Udarzenia,2025-10-05 02:51:20.429,5.375,-3.349,-9.895,-0.524,0.265,-0.259,12.239,40.482,64.332,3.29,0.845,-0.28,-12277.0,29863.0,-5094.0,1985,1895,1,1840,1910,1,0
3,Udarzenia,2025-10-05 02:51:20.549,5.327,-7.755,-6.129,-0.198,1.181,0.89,12.239,40.482,64.332,-0.182,0.235,-0.359,-6121.0,-9704.0,-11441.0,1964,1901,1,1845,1906,1,0
3,Udarzenia,2025-10-05 02:51:20.669,3.821,-6.395,-7.309,-0.525,1.265,0.681,12.239,40.482,64.332,3.17,1.168,-1.488,-6245.0,-11269.0,-9831.0,1967,1895,1,1845,1911,1,0
3,Udarzenia,2025-10-05 02:51:20.789,2.983,-6.946,-6.596,-0.398,1.711,1.09,12.239,40.482,64.332,4.434,-0.209,-0.539,4818.0,-9829.0,-11445.0,1965,1901,1,1843,1904,1,0
3,Udarzenia,2025-10-05 02:51:20.907,2.981,-7.07,-6.11,-0.589,1.472,0.74,12.239,40.482,64.332,3.322,1.552,0.472,5066.0,-17065.0,-3109.0,1967,1894,1,1840,1910,1,0
3,Udarzenia,2025-10-05 02:51:21.019,2.375,-6.644,-5.775,-0.66,1.08,0.689,12.239,40.482,64.332,2.064,2.176,0.132,3522.0,-16212.0,3561.0,1968,1897,1,1847,1919,1,0
