Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Udarzenia,2025-10-05 03:13:48.818,7.652,-6.732,-1.468,-0.172,0.075,0.032,-1.412,-0.628,3.02,0.057,0.166,-0.082,-1653.0,-16126.0,989.0,1968,1899,1,1840,1908,1,0
5,Udarzenia,2025-10-05 03:13:48.928,7.628,-6.828,-1.47,-0.192,0.051,-0.017,-1.412,-0.628,3.02,-0.1,0.318,-0.173,-1382.0,-16520.0,727.0,1965,1894,1,1841,1907,1,0
5,Udarzenia,2025-10-05 03:13:49.048,6.922,-7.52,-0.939,-0.002,-0.019,-0.069,-1.412,-0.628,3.02,-1.383,1.029,-0.467,-3806.0,-24698.0,-1378.0,1965,1898,1,1840,1908,1,0
5,Udarzenia,2025-10-05 03:13:49.168,5.947,-8.31,-1.295,0.117,-0.576,-0.365,-1.412,-0.628,3.02,-3.312,0.131,-4.056,26706.0,-18862.0,-7427.0,1969,1894,1,1841,1910,1,0
5,Udarzenia,2025-10-05 03:13:49.288,8.629,-7.386,-3.828,0.302,-0.648,-0.687,-1.412,-0.628,3.02,-0.759,-4.691,3.885,32760.0,22236.0,-10357.0,1968,1893,1,1845,1904,1,0
5,Udarzenia,2025-10-05 03:13:49.408,7.25,-4.975,-2.198,-0.038,-0.178,-1.004,-1.412,-0.628,3.02,-4.783,2.821,13.989,-32760.0,32760.0,25957.0,1969,1897,1,1845,1909,1,0
5,Udarzenia,2025-10-05 03:13:49.528,7.405,-2.219,-0.493,0.113,-0.168,-0.268,-1.412,-0.628,3.02,1.311,-1.415,-2.511,1907.0,15550.0,-14915.0,1969,1891,1,1840,1905,1,0
5,Udarzenia,2025-10-05 03:13:49.648,10.24,-4.056,-1.422,-0.309,0.272,-0.08,-1.412,-0.628,3.02,-0.695,0.94,-3.163,-22709.0,-1774.0,-9279.0,1966,1895,1,1842,1908,1,0
5,Udarzenia,2025-10-05 03:13:49.766,9.931,-4.441,-2.054,-0.484,0.217,0.081,-1.412,-0.628,3.02,0.535,0.569,-3.77,-3859.0,-5977.0,-8641.0,1973,1894,1,1838,1910,1,0
5,Udarzenia,2025-10-05 03:13:49.876,8.547,-4.659,-1.089,-0.642,0.544,0.312,-1.412,-0.628,3.02,2.723,0.331,-1.906,1783.0,-6624.0,-11887.0,1967,1895,1,1842,1905,1,0
5,Udarzenia,2025-10-05 03:13:49.986,9.146,-5.133,-0.891,-0.725,0.479,0.469,-1.412,-0.628,3.02,3.351,0.136,-0.437,6066.0,-11762.0,-7468.0,1968,1898,1,1846,1908,1,0
5,Udarzenia,2025-10-05 03:13:50.096,8.1,-6.5,-1.176,-1.032,0.262,0.854,-1.412,-0.628,3.02,2.473,1.195,0.248,11145.0,-14689.0,-5221.0,1967,1900,1,1842,1906,1,0
5,Udarzenia,2025-10-05 03:13:50.208,7.381,-5.839,-2.921,-1.646,-0.429,0.627,-1.412,-0.628,3.02,1.466,0.716,0.713,8120.0,-15658.0,-578.0,1967,1902,1,1840,1906,1,0
5,Udarzenia,2025-10-05 03:13:50.318,6.155,-5.794,-4.604,-0.569,-0.312,0.596,-1.412,-0.628,3.02,0.783,0.56,0.087,1487.0,-17907.0,3307.0,1965,1898,1,1842,1906,1,0
5,Udarzenia,2025-10-05 03:13:50.426,6.723,-7.494,-3.527,-0.684,-0.073,0.612,-1.412,-0.628,3.02,0.148,0.783,-0.15,1128.0,-15603.0,4489.0,1966,1898,1,1841,1909,1,0
5,Udarzenia,2025-10-05 03:13:50.537,6.723,-7.968,-3.716,-0.498,0.096,0.331,-1.412,-0.628,3.02,-0.363,-0.06,0.304,1302.0,-15001.0,4638.0,1961,1894,1,1867,1909,1,0
