Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Udarzenia,2025-10-05 03:05:40.724,0.991,-9.256,3.962,-0.148,0.084,0.016,-1.412,-0.628,3.02,-0.012,-0.122,0.042,7080.0,-13574.0,-3681.0,1968,1825,1,1843,1906,1,0
4,Udarzenia,2025-10-05 03:05:40.836,0.553,-10.585,4.927,-0.048,0.009,-0.088,-1.412,-0.628,3.02,-0.728,-0.915,-0.737,19430.0,-19299.0,-12194.0,1978,1893,1,1841,1909,1,0
4,Udarzenia,2025-10-05 03:05:40.956,-1.25,-9.524,5.447,-0.003,-0.671,0.395,-1.412,-0.628,3.02,-3.815,-2.381,-0.772,32760.0,-11310.0,-5552.0,1968,1891,1,1840,1909,1,0
4,Udarzenia,2025-10-05 03:05:41.074,-0.158,-10.001,0.86,0.134,0.169,0.72,-1.412,-0.628,3.02,0.253,-1.666,2.089,-17238.0,22582.0,4032.0,1968,1904,1,1840,1906,1,0
4,Udarzenia,2025-10-05 03:05:41.186,-0.285,-6.764,4.061,-0.152,-0.971,0.665,-1.412,-0.628,3.02,4.181,0.735,-0.65,8556.0,-32760.0,-15921.0,1968,1903,1,1843,1919,1,0
4,Udarzenia,2025-10-05 03:05:41.305,0.62,-9.919,4.817,0.239,0.155,0.57,-1.412,-0.628,3.02,1.746,-0.356,0.114,888.0,-6799.0,-7580.0,1963,1898,1,1843,1906,1,0
4,Udarzenia,2025-10-05 03:05:41.416,1.109,-9.778,5.528,-0.188,0.205,-0.193,-1.412,-0.628,3.02,1.644,0.876,-1.556,-7058.0,-11826.0,-14695.0,1967,1891,1,1841,1906,1,0
4,Udarzenia,2025-10-05 03:05:41.534,-0.048,-9.546,4.365,-0.835,-0.161,0.244,-1.412,-0.628,3.02,1.74,0.496,-1.511,2514.0,-5428.0,-7067.0,1964,1895,1,1839,1909,1,0
4,Udarzenia,2025-10-05 03:05:41.646,-2.344,-8.957,4.571,-0.46,0.08,-0.118,-1.412,-0.628,3.02,1.505,-0.137,0.246,13837.0,-4707.0,-9436.0,1965,1893,1,1841,1904,1,0
4,Udarzenia,2025-10-05 03:05:41.766,-2.274,-9.172,4.621,0.002,0.418,0.215,-1.412,-0.628,3.02,1.506,0.325,1.076,15633.0,-11466.0,-9486.0,1961,1897,1,1840,1907,1,0
4,Udarzenia,2025-10-05 03:05:41.874,-1.425,-9.098,4.585,-0.263,0.258,0.243,-1.412,-0.628,3.02,0.999,0.629,0.743,12450.0,-15718.0,-6203.0,1969,1893,1,1842,1904,1,0
