Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Udarzenia,2025-10-05 03:14:08.396,6.965,-6.79,-1.863,0.115,0.489,0.21,-1.412,-0.628,3.02,-2.217,0.517,-0.623,7932.0,-11539.0,-7258.0,1963,1895,1,1840,1904,1,0
5,Udarzenia,2025-10-05 03:14:08.508,7.503,-5.657,-2.373,-0.09,-0.061,0.001,-1.412,-0.628,3.02,-2.093,-0.77,-1.62,15625.0,-13178.0,-12016.0,1953,1898,1,1841,1915,1,0
5,Udarzenia,2025-10-05 03:14:08.628,8.753,-5.25,-4.089,0.271,-0.091,-0.125,-1.412,-0.628,3.02,-1.233,-5.12,-0.172,32760.0,-316.0,-18067.0,1968,1893,1,1843,1910,1,0
5,Udarzenia,2025-10-05 03:14:08.748,7.97,-3.986,-2.279,-0.359,-0.057,-0.68,-1.412,-0.628,3.02,1.995,-3.263,10.983,-27327.0,32760.0,29195.0,1967,1895,1,1841,1909,1,0
5,Udarzenia,2025-10-05 03:14:08.868,5.995,-3.816,-1.944,-0.193,0.408,-0.379,-1.412,-0.628,3.02,3.952,-5.13,-4.728,10905.0,32414.0,-21042.0,1961,1893,1,1843,1904,1,0
5,Udarzenia,2025-10-05 03:14:08.988,9.989,-5.042,-3.16,0.035,-0.476,-0.313,-1.412,-0.628,3.02,1.111,-0.461,-2.475,-24785.0,276.0,-10082.0,1959,1894,1,1841,1919,1,0
5,Udarzenia,2025-10-05 03:14:09.109,9.522,-4.005,-2.291,-0.403,-0.089,-0.09,-1.412,-0.628,3.02,-0.511,1.712,-3.063,-12725.0,-5271.0,-10908.0,1962,1898,1,1840,1909,1,0
5,Udarzenia,2025-10-05 03:14:09.226,8.337,-4.927,-2.871,-0.26,0.078,0.061,-1.412,-0.628,3.02,1.189,2.401,-5.164,2760.0,-10199.0,-8583.0,1962,1893,1,1842,1911,1,0
5,Udarzenia,2025-10-05 03:14:09.338,8.159,-4.69,-2.488,-0.512,0.123,0.173,-1.412,-0.628,3.02,1.803,0.331,-2.983,8216.0,-6772.0,-7889.0,1961,1891,1,1842,1904,1,0
5,Udarzenia,2025-10-05 03:14:09.448,8.638,-4.822,-2.861,-0.643,0.246,0.344,-1.412,-0.628,3.02,0.704,0.52,-0.15,14212.0,-10420.0,-7806.0,1964,1893,1,1843,1909,1,0
5,Udarzenia,2025-10-05 03:14:09.568,9.112,-5.485,-3.357,-0.399,0.552,0.055,-1.412,-0.628,3.02,1.484,1.18,1.478,8459.0,-12246.0,-6263.0,1967,1887,1,1815,1906,1,0
5,Udarzenia,2025-10-05 03:14:09.676,8.033,-5.08,-2.191,-0.609,0.531,-0.081,-1.412,-0.628,3.02,2.187,1.151,1.659,8339.0,-13273.0,-2470.0,1967,1894,1,1842,1908,1,0
5,Udarzenia,2025-10-05 03:14:09.788,8.847,-5.224,-1.48,-0.565,0.433,0.199,-1.412,-0.628,3.02,1.012,1.13,0.712,6650.0,-16991.0,282.0,1967,1893,1,1829,1909,1,0
5,Udarzenia,2025-10-05 03:14:09.898,9.079,-5.737,-2.452,-0.539,0.175,-0.267,-1.412,-0.628,3.02,0.292,0.93,0.288,5437.0,-16149.0,2638.0,1966,1895,1,1840,1907,1,0
