Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Udarzenia,2025-10-05 03:05:03.065,0.831,-9.534,4.13,-0.161,0.094,-0.077,-1.412,-0.628,3.02,-0.098,0.077,-0.055,8212.0,-14108.0,-2213.0,1968,1892,1,1840,1908,1,0
4,Udarzenia,2025-10-05 03:05:03.186,0.749,-11.119,4.987,0.006,0.058,-0.126,-1.412,-0.628,3.02,-0.891,-0.513,0.159,23167.0,-14299.0,-4251.0,1965,1899,1,1840,1907,1,0
4,Udarzenia,2025-10-05 03:05:03.306,0.103,-10.621,3.836,-0.459,-0.566,-0.031,-1.412,-0.628,3.02,-2.552,-4.145,-1.148,32760.0,3099.0,15774.0,1968,1895,1,1841,1906,1,0
4,Udarzenia,2025-10-05 03:05:03.426,-0.505,-4.001,1.535,0.164,-0.734,0.657,-1.412,-0.628,3.02,-7.241,-3.822,2.931,-32760.0,27272.0,-22993.0,1966,1892,1,1841,1904,1,0
4,Udarzenia,2025-10-05 03:05:03.546,-0.57,-10.824,2.998,-0.822,-0.705,0.672,-1.412,-0.628,3.02,-2.037,-1.025,-0.2,-8093.0,-5444.0,2589.0,1966,1903,1,1840,1909,1,0
4,Udarzenia,2025-10-05 03:05:03.666,1.657,-10.728,5.035,0.119,0.102,0.278,-1.412,-0.628,3.02,3.6,0.536,-1.824,-18747.0,-10466.0,-20501.0,1959,1890,1,1842,1909,1,0
4,Udarzenia,2025-10-05 03:05:03.786,1.908,-8.808,4.013,-0.196,-0.248,-0.372,-1.412,-0.628,3.02,4.307,1.558,-2.583,-8467.0,-9357.0,-15800.0,1968,1898,1,1841,1906,1,0
4,Udarzenia,2025-10-05 03:05:03.905,1.504,-9.821,3.256,-0.371,-0.147,0.08,-1.412,-0.628,3.02,1.78,0.904,-1.101,15052.0,-2209.0,-16359.0,1965,1898,1,1813,1911,1,0
4,Udarzenia,2025-10-05 03:05:04.024,0.328,-10.111,3.057,-0.504,0.729,-0.063,-1.412,-0.628,3.02,1.304,1.95,1.023,21601.0,-8623.0,-2969.0,1965,1899,1,1821,1906,1,0
4,Udarzenia,2025-10-05 03:05:04.134,0.429,-10.63,4.786,0.124,1.229,-0.296,-1.412,-0.628,3.02,0.279,1.048,0.523,15609.0,-12342.0,-4702.0,1968,1898,1,1829,1904,1,0
4,Udarzenia,2025-10-05 03:05:04.244,0.704,-8.952,5.215,-0.094,0.429,-0.199,-1.412,-0.628,3.02,-0.296,0.897,0.29,9715.0,-11453.0,-6368.0,1967,1894,1,1840,1907,1,0
