Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Udarzenia,2025-10-05 02:38:33.404,8.906,-5.37,1.779,-0.268,0.111,-0.047,0.392,1.569,9.101,-0.217,0.011,0.014,14256.0,-7074.0,-3255.0,1968,1888,1,1845,1907,1,0
2,Udarzenia,2025-10-05 02:38:33.514,8.478,-5.325,1.69,-0.186,0.091,-0.069,0.314,1.138,9.297,-0.106,-0.038,0.006,14144.0,-7347.0,-3539.0,1959,1894,1,1843,1906,1,0
2,Udarzenia,2025-10-05 02:38:33.623,8.064,-5.03,1.891,-0.171,0.017,0.102,0.0,1.883,8.826,-0.114,0.083,0.119,14183.0,-5129.0,-2893.0,1963,1891,1,1847,1904,1,0
2,Udarzenia,2025-10-05 02:38:33.734,7.412,-6.012,3.048,0.031,-0.126,0.068,0.785,0.941,7.924,-0.784,-1.186,0.55,21707.0,-5252.0,-5048.0,1967,1888,1,1847,1904,1,0
2,Udarzenia,2025-10-05 02:38:33.844,9.258,-9.28,3.285,1.017,-0.613,-0.11,0.196,3.962,12.553,-2.622,-2.047,0.416,30142.0,6943.0,-1678.0,1965,1894,1,1855,1909,1,0
2,Udarzenia,2025-10-05 02:38:33.954,7.817,-3.994,-0.256,0.894,-0.736,-0.04,1.491,1.138,8.12,-3.995,-4.542,3.406,13460.0,10985.0,-647.0,1963,1901,1,1847,1905,1,0
2,Udarzenia,2025-10-05 02:38:34.064,8.887,-4.927,0.326,0.73,-0.685,-0.333,-0.549,1.883,8.12,-2.413,-3.512,4.432,-32760.0,5052.0,-32760.0,1967,1902,1,1847,1936,1,0
2,Udarzenia,2025-10-05 02:38:34.182,11.583,-2.662,1.032,-0.146,0.067,-0.071,6.669,0.941,9.846,-1.219,0.491,-0.597,-6696.0,9805.0,-11526.0,1965,1895,1,1851,1909,1,0
2,Udarzenia,2025-10-05 02:38:34.294,10.465,-5.832,2.375,-0.355,0.512,-0.299,3.766,3.57,12.082,2.514,2.074,-3.087,-19988.0,-13409.0,-14075.0,1962,1898,1,1847,1910,1,0
2,Udarzenia,2025-10-05 02:38:34.413,8.413,-1.089,1.369,-1.23,0.657,0.383,1.961,-0.078,6.59,4.65,2.808,-3.173,5328.0,-1208.0,-9547.0,1965,1900,1,1850,1905,1,0
2,Udarzenia,2025-10-05 02:38:34.524,7.762,-6.493,0.663,-0.919,0.275,0.693,1.02,-0.196,7.885,2.145,2.684,-1.877,21950.0,4643.0,-4606.0,1963,1891,1,1846,1909,1,0
2,Udarzenia,2025-10-05 02:38:34.634,8.375,-7.365,1.099,-0.56,0.571,-0.424,-0.588,2.197,12.003,-0.465,0.969,-0.861,22744.0,1213.0,3295.0,1968,1898,1,1849,1908,1,0
2,Udarzenia,2025-10-05 02:38:34.742,8.641,-5.997,3.326,-0.433,-0.026,-0.122,0.471,2.55,10.356,-0.847,-0.996,0.049,19139.0,-2194.0,-705.0,1968,1893,1,1874,1904,1,0
2,Udarzenia,2025-10-05 02:38:34.854,7.966,-4.48,1.824,-0.426,-0.402,-0.054,-0.431,0.196,8.041,-0.283,-0.477,0.275,12567.0,-3130.0,-3458.0,1963,1901,1,1850,1909,1,0
2,Udarzenia,2025-10-05 02:38:34.974,9.06,-5.411,1.317,-0.342,0.068,0.112,0.588,2.001,10.238,-0.274,-0.411,0.064,15344.0,-5813.0,-4257.0,1959,1895,1,1847,1907,1,0
