Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Udarzenia,2025-10-05 03:15:00.240,7.824,-5.976,-2.43,-0.13,0.007,-0.07,-1.412,-0.628,3.02,-0.277,-0.082,-0.093,-441.0,-16147.0,-2203.0,1967,1897,1,1844,1907,1,0
5,Udarzenia,2025-10-05 03:15:00.359,7.819,-6.026,-2.6,-0.11,-0.016,-0.132,-1.412,-0.628,3.02,-0.319,-0.126,-0.261,393.0,-15771.0,-2611.0,1963,1895,1,1843,1905,1,0
5,Udarzenia,2025-10-05 03:15:00.479,7.8,-6.285,-2.883,-0.098,-0.143,-0.154,-1.412,-0.628,3.02,-1.225,-0.312,-1.009,8387.0,-25694.0,-10676.0,1973,1893,1,1841,1908,1,0
5,Udarzenia,2025-10-05 03:15:00.599,8.234,-5.748,-3.304,-0.217,-0.354,-0.262,-1.412,-0.628,3.02,-4.798,-0.103,-3.37,22891.0,-9460.0,-10314.0,1967,1891,1,1842,1909,1,0
5,Udarzenia,2025-10-05 03:15:00.719,9.857,-4.372,-3.543,0.588,-0.562,-0.888,-1.412,-0.628,3.02,-2.799,-3.013,15.007,-30100.0,32760.0,31847.0,1965,1900,1,1844,1906,1,0
5,Udarzenia,2025-10-05 03:15:00.838,5.116,-4.776,-2.344,-0.054,0.476,-0.977,-1.412,-0.628,3.02,9.598,-7.67,-12.734,-30168.0,31050.0,6706.0,1963,1895,1,1842,1895,1,0
5,Udarzenia,2025-10-05 03:15:00.958,10.118,-6.591,-3.515,1.084,-0.159,-0.174,-1.412,-0.628,3.02,0.567,0.513,-2.044,-23961.0,-3623.0,-9194.0,1963,1898,1,1842,1904,1,0
5,Udarzenia,2025-10-05 03:15:01.079,9.615,-3.211,-1.559,0.324,-0.21,-0.175,-1.412,-0.628,3.02,0.428,1.481,-3.66,-10612.0,-3261.0,-8627.0,1968,1898,1,1850,1902,1,0
5,Udarzenia,2025-10-05 03:15:01.198,8.586,-3.584,-2.44,0.009,0.264,0.246,-1.412,-0.628,3.02,2.028,0.126,-4.49,181.0,-6468.0,-13077.0,1967,1894,1,1843,1908,1,0
5,Udarzenia,2025-10-05 03:15:01.308,8.274,-4.413,-3.529,-0.71,0.132,0.468,-1.412,-0.628,3.02,1.963,-0.705,-0.558,6375.0,-7275.0,-13470.0,1968,1893,1,1843,1898,1,0
5,Udarzenia,2025-10-05 03:15:01.428,7.887,-4.664,-3.158,-0.517,0.371,0.775,-1.412,-0.628,3.02,2.265,0.776,0.977,1943.0,-16882.0,-7525.0,1968,1897,1,1841,1907,1,0
5,Udarzenia,2025-10-05 03:15:01.538,7.429,-5.341,-3.694,-1.037,0.203,0.726,-1.412,-0.628,3.02,2.633,1.732,0.81,981.0,-18887.0,-4833.0,1967,1895,1,1844,1907,1,0
5,Udarzenia,2025-10-05 03:15:01.648,7.259,-6.282,-3.038,-0.871,0.306,0.776,-1.412,-0.628,3.02,1.423,1.1,0.048,1912.0,-18579.0,-889.0,1968,1897,1,1840,1904,1,0
5,Udarzenia,2025-10-05 03:15:01.758,7.166,-7.563,-2.44,-0.798,0.06,0.358,-1.412,-0.628,3.02,0.484,0.095,-0.16,1427.0,-16708.0,1072.0,1968,1892,1,1841,1907,1,0
5,Udarzenia,2025-10-05 03:15:01.868,7.305,-7.422,-1.875,0.268,-0.419,-0.335,-1.412,-0.628,3.02,-0.588,0.43,0.288,743.0,-16358.0,554.0,1967,1894,1,1844,1906,1,0
