Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Udarzenia,2025-10-05 03:15:06.109,5.392,-7.527,-6.287,-0.181,-0.075,-0.526,-1.412,-0.628,3.02,-2.148,0.031,-1.459,-6200.0,-21820.0,4458.0,1966,1899,1,1840,1905,1,0
5,Udarzenia,2025-10-05 03:15:06.229,4.017,-6.883,-6.342,0.314,0.294,-0.802,-1.412,-0.628,3.02,-5.081,-0.244,-2.0,3946.0,-19180.0,-7686.0,1964,1898,1,1847,1906,1,0
5,Udarzenia,2025-10-05 03:15:06.348,4.664,-5.727,-5.662,0.302,-0.103,-0.872,-1.412,-0.628,3.02,-4.562,-0.276,-1.284,11808.0,-9231.0,-5747.0,1965,1901,1,1842,1909,1,0
5,Udarzenia,2025-10-05 03:15:06.469,7.329,-5.14,-4.551,0.376,-0.205,-0.636,-1.412,-0.628,3.02,-1.064,0.787,0.182,15788.0,-6849.0,-17232.0,1963,1897,1,1843,1912,1,0
5,Udarzenia,2025-10-05 03:15:06.588,6.744,-7.628,-6.352,0.639,0.291,-0.469,-1.412,-0.628,3.02,-4.666,-1.684,12.777,-15154.0,22507.0,11140.0,1970,1895,1,1843,1909,1,0
5,Udarzenia,2025-10-05 03:15:06.708,4.87,-4.836,-3.22,-0.226,-0.054,-0.939,-1.412,-0.628,3.02,6.469,-0.97,-8.034,-25313.0,12048.0,-2215.0,1968,1887,1,1936,1905,1,0
5,Udarzenia,2025-10-05 03:15:06.826,7.199,-5.782,-5.746,0.113,0.112,0.166,-1.412,-0.628,3.02,0.153,1.361,-2.541,-13433.0,-3018.0,-7538.0,1966,1891,1,1827,1914,1,0
5,Udarzenia,2025-10-05 03:15:06.938,7.757,-5.861,-4.956,-0.16,0.111,0.014,-1.412,-0.628,3.02,1.166,1.115,-4.866,-2321.0,-7333.0,-10497.0,1968,1892,1,1842,1911,1,0
5,Udarzenia,2025-10-05 03:15:07.056,6.862,-5.495,-5.294,-0.202,0.653,0.44,-1.412,-0.628,3.02,3.203,0.028,-2.979,8044.0,-6293.0,-10677.0,1964,1904,1,1840,1908,1,0
5,Udarzenia,2025-10-05 03:15:07.168,6.79,-6.062,-5.375,-0.315,1.041,0.579,-1.412,-0.628,3.02,2.713,-0.283,0.704,6473.0,-10086.0,-12596.0,1968,1897,1,1840,1906,1,0
5,Udarzenia,2025-10-05 03:15:07.286,5.756,-5.306,-4.539,-0.765,1.269,0.566,-1.412,-0.628,3.02,2.628,-0.483,1.593,5941.0,-16650.0,-5926.0,1967,1901,1,1845,1914,1,0
5,Udarzenia,2025-10-05 03:15:07.398,6.637,-5.483,-4.235,-1.194,0.738,0.952,-1.412,-0.628,3.02,2.268,1.429,-0.145,7689.0,-18816.0,543.0,1968,1894,1,1840,1907,1,0
5,Udarzenia,2025-10-05 03:15:07.508,6.536,-6.613,-2.478,-0.361,0.445,0.618,-1.412,-0.628,3.02,1.247,0.419,0.27,1219.0,-17248.0,3498.0,1967,1899,1,1841,1906,1,0
5,Udarzenia,2025-10-05 03:15:07.618,7.25,-10.678,-3.349,-0.199,-0.047,0.279,-1.412,-0.628,3.02,0.684,-0.465,-0.454,-1949.0,-24668.0,4827.0,1966,1903,1,1841,1904,1,0
