Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Udarzenia,2025-10-05 03:04:24.013,1.937,-9.251,4.128,-0.212,0.127,0.16,-1.412,-0.628,3.02,0.054,-0.036,0.081,7342.0,-15588.0,-2926.0,1968,1905,1,1839,1904,1,0
4,Udarzenia,2025-10-05 03:04:24.124,1.293,-10.278,5.207,-0.22,-0.329,-0.044,-1.412,-0.628,3.02,-2.704,-2.043,-0.717,30341.0,-20821.0,-7325.0,1971,1907,1,1855,1911,1,0
4,Udarzenia,2025-10-05 03:04:24.244,1.48,-9.627,3.373,-0.313,-0.536,0.171,-1.412,-0.628,3.02,-3.108,-3.087,-0.71,32760.0,15468.0,13938.0,1975,1909,1,1840,1909,1,0
4,Udarzenia,2025-10-05 03:04:24.364,0.256,-10.343,4.35,0.509,-0.014,0.395,-1.412,-0.628,3.02,-9.997,-3.98,5.155,-32760.0,3062.0,-28298.0,1962,1894,1,1826,1910,1,0
4,Udarzenia,2025-10-05 03:04:24.483,0.464,-6.515,2.737,-0.38,-0.267,0.231,-1.412,-0.628,3.02,-2.033,-0.027,1.365,-9155.0,14957.0,-1269.0,1967,1903,1,1835,1910,1,0
4,Udarzenia,2025-10-05 03:04:24.604,4.75,-10.93,5.65,-0.025,0.559,-0.778,-1.412,-0.628,3.02,2.067,1.404,-2.814,-22082.0,-4908.0,-15242.0,1963,1901,1,1841,1910,1,0
4,Udarzenia,2025-10-05 03:04:24.721,2.006,-9.273,3.249,-0.925,-0.433,0.075,-1.412,-0.628,3.02,3.909,2.78,-1.302,4003.0,-5584.0,-14441.0,1929,1891,1,1845,1905,1,0
4,Udarzenia,2025-10-05 03:04:24.831,-0.053,-12.696,3.723,0.587,0.977,-0.004,-1.412,-0.628,3.02,1.433,2.077,1.318,25587.0,-5584.0,-5204.0,1967,1895,1,1840,1895,1,0
4,Udarzenia,2025-10-05 03:04:24.943,0.625,-7.336,3.675,0.215,0.751,-0.372,-1.412,-0.628,3.02,1.187,0.272,1.48,18423.0,-8916.0,-3291.0,1971,1899,1,1840,1920,1,0
4,Udarzenia,2025-10-05 03:04:25.053,0.16,-10.056,4.494,-0.099,0.369,-0.179,-1.412,-0.628,3.02,0.788,0.224,1.262,10682.0,-14120.0,-4911.0,1969,1903,1,1841,1905,1,0
4,Udarzenia,2025-10-05 03:04:25.173,0.704,-8.868,4.666,-0.29,0.245,-0.038,-1.412,-0.628,3.02,0.138,0.409,0.284,7424.0,-14150.0,-3405.0,1965,1890,1,1841,1908,1,0
4,Udarzenia,2025-10-05 03:04:25.281,0.876,-9.797,4.626,-0.199,0.1,-0.034,-1.412,-0.628,3.02,-0.082,0.129,0.069,6163.0,-14630.0,-2425.0,1967,1898,1,1840,1910,1,0
