Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Udarzenia,2025-10-05 03:13:57.828,8.169,-6.783,-0.127,-0.07,0.011,-0.019,-1.412,-0.628,3.02,-0.166,0.254,0.04,877.0,-15759.0,-854.0,1968,1894,1,1841,1904,1,0
5,Udarzenia,2025-10-05 03:13:57.938,7.927,-6.361,-0.067,-0.094,-0.059,-0.106,-1.412,-0.628,3.02,-0.125,-0.01,-0.221,-295.0,-16009.0,-418.0,1967,1897,1,1842,1908,1,0
5,Udarzenia,2025-10-05 03:13:58.056,8.157,-6.457,-0.299,-0.159,-0.011,0.011,-1.412,-0.628,3.02,0.01,-0.346,-0.159,367.0,-15601.0,-297.0,1963,1898,1,1849,1908,1,0
5,Udarzenia,2025-10-05 03:13:58.168,8.1,-6.61,-0.369,-0.181,-0.033,-0.122,-1.412,-0.628,3.02,-0.026,-0.729,-0.099,1170.0,-15443.0,-1744.0,1967,1898,1,1844,1908,1,0
5,Udarzenia,2025-10-05 03:13:58.288,6.802,-7.434,-1.779,-0.589,-0.463,-0.281,-1.412,-0.628,3.02,-0.85,-2.646,-1.471,18322.0,-22173.0,-4915.0,1967,1905,1,1850,1905,1,0
5,Udarzenia,2025-10-05 03:13:58.408,7.242,-4.453,-2.423,-0.82,-1.287,-1.272,-1.412,-0.628,3.02,-0.221,-4.364,-0.143,22115.0,-7997.0,-14074.0,1964,1885,1,1842,1907,1,0
5,Udarzenia,2025-10-05 03:13:58.528,10.166,-5.073,-2.693,0.599,-0.146,-0.986,-1.412,-0.628,3.02,5.449,4.496,6.654,-32760.0,10217.0,32656.0,1963,1892,1,1730,1909,1,0
5,Udarzenia,2025-10-05 03:13:58.648,9.517,0.024,-0.136,0.118,-0.141,-0.869,-1.412,-0.628,3.02,-1.312,-0.564,-2.535,-11061.0,1242.0,-1213.0,1967,1905,1,1840,1909,1,0
5,Udarzenia,2025-10-05 03:13:58.768,12.34,-3.677,-1.693,0.096,-0.107,-0.017,-1.412,-0.628,3.02,-0.364,-0.872,-2.445,-4851.0,-17509.0,5792.0,1967,1897,1,1840,1906,1,0
5,Udarzenia,2025-10-05 03:13:58.888,10.135,-3.361,-1.518,-0.47,-0.179,0.215,-1.412,-0.628,3.02,-0.318,-0.734,-1.459,5188.0,-14262.0,-3163.0,1967,1893,1,1841,1911,1,0
5,Udarzenia,2025-10-05 03:13:59.008,7.568,-2.995,-2.526,-0.761,0.006,0.406,-1.412,-0.628,3.02,0.913,-0.425,-0.375,12922.0,-13046.0,-2920.0,1963,1895,1,1845,1907,1,0
5,Udarzenia,2025-10-05 03:13:59.128,8.622,-3.56,-1.798,-0.853,0.342,0.834,-1.412,-0.628,3.02,0.111,0.66,0.711,5249.0,-16359.0,-4521.0,1967,1903,1,1854,1904,1,0
5,Udarzenia,2025-10-05 03:13:59.238,8.203,-5.088,-4.073,-1.132,0.236,0.492,-1.412,-0.628,3.02,1.481,1.825,-0.194,3934.0,-16817.0,1306.0,1968,1894,1,1840,1894,1,0
5,Udarzenia,2025-10-05 03:13:59.348,7.503,-5.394,-1.312,-1.395,0.628,1.093,-1.412,-0.628,3.02,0.132,1.666,0.847,4656.0,-16118.0,4435.0,1963,1894,1,1847,1911,1,0
5,Udarzenia,2025-10-05 03:13:59.458,8.605,-6.898,-0.891,-0.936,0.526,0.684,-1.412,-0.628,3.02,-0.186,1.625,0.38,2372.0,-16051.0,3084.0,1968,1894,1,1840,1906,1,0
