Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Udarzenia,2025-10-05 03:05:17.676,1.211,-9.701,4.429,-0.114,0.051,-0.037,-1.412,-0.628,3.02,-0.254,0.032,0.097,10919.0,-13409.0,-6239.0,1962,1891,1,1850,1909,1,0
4,Udarzenia,2025-10-05 03:05:17.796,1.879,-9.39,4.367,-0.19,0.209,-0.062,-1.412,-0.628,3.02,-4.443,-0.998,-1.89,32760.0,-15550.0,693.0,1965,1894,1,1840,1905,1,0
4,Udarzenia,2025-10-05 03:05:17.916,0.055,-5.188,3.316,-0.554,-0.266,0.746,-1.412,-0.628,3.02,0.029,-3.126,0.971,-5510.0,19246.0,2201.0,1957,1891,1,1840,1910,1,0
4,Udarzenia,2025-10-05 03:05:18.026,2.016,-12.297,6.043,0.637,-0.376,0.496,-1.412,-0.628,3.02,3.042,0.665,4.307,-2126.0,-32760.0,334.0,1967,1899,1,1840,1909,1,0
4,Udarzenia,2025-10-05 03:05:18.136,-0.79,-7.032,2.356,-1.002,-0.289,0.319,-1.412,-0.628,3.02,1.609,-0.612,0.326,-6557.0,-9405.0,-7029.0,1963,1897,1,1840,1907,1,0
4,Udarzenia,2025-10-05 03:05:18.256,1.396,-9.438,5.258,-0.35,-0.033,-0.49,-1.412,-0.628,3.02,2.221,2.678,-2.688,-14667.0,-14678.0,-15993.0,1965,1894,1,1840,1908,1,0
4,Udarzenia,2025-10-05 03:05:18.376,1.492,-8.99,4.451,0.188,0.225,-0.116,-1.412,-0.628,3.02,1.194,1.161,-1.442,14377.0,-5287.0,-4348.0,1963,1900,1,1840,1905,1,0
4,Udarzenia,2025-10-05 03:05:18.484,0.84,-10.305,3.548,-0.118,0.214,-0.2,-1.412,-0.628,3.02,1.434,0.534,0.012,16481.0,-5389.0,-6597.0,1961,1891,1,1840,1907,1,0
4,Udarzenia,2025-10-05 03:05:18.596,0.709,-8.954,4.039,-0.127,0.261,-0.281,-1.412,-0.628,3.02,1.053,0.734,0.195,13151.0,-8986.0,-6406.0,1967,1901,1,1841,1905,1,0
4,Udarzenia,2025-10-05 03:05:18.706,0.654,-9.926,5.394,-0.073,0.19,-0.051,-1.412,-0.628,3.02,0.483,-0.016,0.766,11198.0,-10688.0,-8818.0,1962,1894,1,1840,1911,1,0
4,Udarzenia,2025-10-05 03:05:18.824,0.788,-8.502,4.286,-0.153,-0.076,0.035,-1.412,-0.628,3.02,0.688,0.072,0.253,11643.0,-13472.0,-8048.0,1968,1893,1,1841,1909,1,0
