Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia,2025-10-05 02:50:54.129,1.903,-9.261,-4.446,-0.109,-0.08,0.013,12.239,40.482,64.332,0.144,0.067,0.088,-4877.0,-7971.0,13732.0,1967,1894,1,1841,1902,1,0
3,Udarzenia,2025-10-05 02:50:54.249,1.537,-9.1,-3.855,-0.295,0.109,-0.047,12.239,40.482,64.332,-0.044,-0.082,-0.126,-4866.0,-8413.0,13948.0,1949,1894,1,1840,1911,1,0
3,Udarzenia,2025-10-05 02:50:54.369,0.953,-9.433,-3.22,-0.194,0.037,-0.155,12.239,40.482,64.332,-1.406,0.086,0.111,-3788.0,-7694.0,15145.0,1957,1888,1,1854,1909,1,0
3,Udarzenia,2025-10-05 02:50:54.489,-0.048,-9.799,-3.124,-0.167,-0.319,-0.488,12.239,40.482,64.332,-5.742,-0.792,0.82,-1163.0,-15504.0,12130.0,1966,1892,1,1841,1925,1,0
3,Udarzenia,2025-10-05 02:50:54.609,-0.668,-9.661,-2.777,-0.19,-0.604,-0.772,12.239,40.482,64.332,-11.06,0.208,-2.597,4121.0,-24314.0,-11796.0,1937,1894,1,1840,1906,1,0
3,Udarzenia,2025-10-05 02:50:54.729,1.693,-8.382,-4.719,-1.03,-2.759,-1.145,12.239,40.482,64.332,-3.938,-1.748,-2.711,17061.0,700.0,-16322.0,1968,1894,1,1840,1904,1,0
3,Udarzenia,2025-10-05 02:50:54.849,6.68,-6.127,-8.238,-1.087,-1.299,-0.098,12.239,40.482,64.332,-2.242,6.676,5.44,-32760.0,32199.0,-16239.0,1962,1901,1,1840,1914,1,0
3,Udarzenia,2025-10-05 02:50:54.969,0.857,-3.029,-4.769,-1.456,0.565,-0.212,12.239,40.482,64.332,5.796,2.805,-2.512,-8190.0,32760.0,-3048.0,1966,1890,1,1840,1909,1,0
3,Udarzenia,2025-10-05 02:50:55.089,3.156,-9.984,-9.189,0.587,0.342,0.357,12.239,40.482,64.332,2.045,0.435,-0.505,-8546.0,-1975.0,-16124.0,1965,1891,1,1840,1904,1,0
3,Udarzenia,2025-10-05 02:50:55.209,3.077,-8.064,-5.811,-0.09,1.363,0.309,12.239,40.482,64.332,4.944,0.958,-2.232,-9853.0,-7373.0,-11536.0,1962,1891,1,1840,1906,1,0
3,Udarzenia,2025-10-05 02:50:55.327,3.045,-7.321,-5.442,-0.217,1.286,0.63,12.239,40.482,64.332,6.976,0.71,-0.357,4128.0,-8642.0,-9398.0,1963,1897,1,1837,1905,1,0
3,Udarzenia,2025-10-05 02:50:55.439,2.145,-8.519,-6.12,-0.256,1.134,0.29,12.239,40.482,64.332,4.374,1.976,0.883,8391.0,-15014.0,3652.0,1964,1904,1,1841,1903,1,0
