Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Udarzenia,2025-10-05 03:04:26.291,0.778,-9.151,4.451,-0.197,0.043,0.12,-1.412,-0.628,3.02,0.004,-0.065,-0.026,6580.0,-14428.0,-1614.0,1967,1901,1,1839,1907,1,0
4,Udarzenia,2025-10-05 03:04:26.403,1.195,-11.487,5.835,-0.135,-0.313,0.039,-1.412,-0.628,3.02,0.107,-2.016,-0.394,32323.0,-20210.0,-7025.0,1965,1899,1,1840,1909,1,0
4,Udarzenia,2025-10-05 03:04:26.524,0.692,-11.796,5.286,0.003,-1.014,0.131,-1.412,-0.628,3.02,-2.026,-3.344,3.489,32760.0,20368.0,-14796.0,1995,1905,1,1839,1909,1,0
4,Udarzenia,2025-10-05 03:04:26.643,2.011,-8.064,5.191,1.118,-0.285,0.102,-1.412,-0.628,3.02,-6.678,2.198,2.355,-32147.0,-32760.0,13809.0,1963,1891,1,1842,1910,1,0
4,Udarzenia,2025-10-05 03:04:26.764,1.817,-6.464,4.175,-0.606,0.353,0.102,-1.412,-0.628,3.02,0.299,2.231,-0.744,-19474.0,-19092.0,11558.0,1959,1899,1,1837,1915,1,0
4,Udarzenia,2025-10-05 03:04:26.883,3.122,-8.226,5.114,-0.588,-0.32,-0.016,-1.412,-0.628,3.02,1.365,-0.799,-2.77,4440.0,-12758.0,-2146.0,1958,1879,1,1874,1910,1,0
4,Udarzenia,2025-10-05 03:04:27.003,1.094,-10.288,3.227,0.04,0.499,-0.039,-1.412,-0.628,3.02,0.933,1.219,0.326,16325.0,-15014.0,-566.0,1964,1895,1,1842,1910,1,0
4,Udarzenia,2025-10-05 03:04:27.114,0.991,-9.474,4.336,-0.322,0.73,0.026,-1.412,-0.628,3.02,-0.618,1.188,0.216,16876.0,-14842.0,2776.0,1963,1902,1,1839,1909,1,0
4,Udarzenia,2025-10-05 03:04:27.223,1.293,-11.624,4.48,-0.099,0.474,-0.234,-1.412,-0.628,3.02,-1.142,1.417,0.538,13987.0,-16031.0,5619.0,1968,1904,1,1840,1909,1,0
4,Udarzenia,2025-10-05 03:04:27.343,0.634,-7.97,3.852,-0.299,0.345,-0.158,-1.412,-0.628,3.02,-0.859,-0.18,-0.063,8369.0,-15915.0,1805.0,1962,1892,1,1840,1909,1,0
4,Udarzenia,2025-10-05 03:04:27.463,0.982,-9.95,4.733,-0.433,0.22,-0.142,-1.412,-0.628,3.02,-0.631,-0.3,-0.268,4181.0,-14091.0,2223.0,1967,1889,1,1840,1911,1,0
