Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia,2025-10-05 02:51:06.799,3.74,-7.824,-5.569,-0.219,-0.091,0.082,12.239,40.482,64.332,-0.312,0.042,-0.018,-429.0,-12404.0,10690.0,1967,1863,1,1843,1907,1,0
3,Udarzenia,2025-10-05 02:51:06.919,3.249,-7.989,-5.301,-0.08,-0.07,-0.018,12.239,40.482,64.332,-0.419,-0.005,-0.026,-66.0,-13195.0,10478.0,1963,1891,1,1843,1910,1,0
3,Udarzenia,2025-10-05 02:51:07.039,2.181,-7.987,-5.121,-0.077,-0.515,-0.287,12.239,40.482,64.332,-1.933,-0.176,0.293,2447.0,-14181.0,9945.0,1967,1895,1,1842,1908,1,0
3,Udarzenia,2025-10-05 02:51:07.159,0.663,-9.333,-5.624,0.204,-0.891,-1.007,12.239,40.482,64.332,-5.079,-1.726,1.719,1671.0,-21983.0,1377.0,1965,1895,1,1840,1901,1,0
3,Udarzenia,2025-10-05 02:51:07.280,1.765,-8.837,-4.654,0.883,-1.965,-2.139,12.239,40.482,64.332,-5.244,-3.299,-3.071,12514.0,-16443.0,-6558.0,1963,1890,1,1845,1904,1,0
3,Udarzenia,2025-10-05 02:51:07.399,3.656,-1.494,-10.393,-0.053,-2.483,-1.403,12.239,40.482,64.332,0.099,1.327,3.509,15161.0,22100.0,-7754.0,1967,1892,1,1842,1913,1,0
3,Udarzenia,2025-10-05 02:51:07.519,6.938,-9.618,-10.245,2.183,1.03,-0.124,12.239,40.482,64.332,9.626,1.432,-0.336,-7497.0,-32760.0,-5362.0,1957,1904,1,1841,1908,1,0
3,Udarzenia,2025-10-05 02:51:07.637,4.489,-5.974,-6.072,0.76,0.725,0.256,12.239,40.482,64.332,0.463,-0.078,0.652,-2864.0,2414.0,-13082.0,1966,1898,1,1843,1905,1,0
3,Udarzenia,2025-10-05 02:51:07.749,3.91,-7.757,-6.139,-0.535,1.306,0.559,12.239,40.482,64.332,3.669,1.344,-1.941,-10431.0,-11498.0,-14818.0,1968,1898,1,1839,1910,1,0
3,Udarzenia,2025-10-05 02:51:07.869,4.326,-6.036,-6.074,-0.891,0.901,0.987,12.239,40.482,64.332,4.654,-0.677,-1.46,-2760.0,-10578.0,-9181.0,1968,1894,1,1971,1909,1,0
3,Udarzenia,2025-10-05 02:51:07.989,3.838,-8.164,-6.642,-0.321,1.552,0.924,12.239,40.482,64.332,4.266,0.338,-0.154,8887.0,-12942.0,-2304.0,1963,1885,1,1811,1909,1,0
3,Udarzenia,2025-10-05 02:51:08.109,2.914,-7.264,-5.409,-0.269,1.47,0.278,12.239,40.482,64.332,2.602,1.791,0.1,5726.0,-14724.0,1787.0,1959,1898,1,1850,1907,1,0
3,Udarzenia,2025-10-05 02:51:08.217,2.725,-7.515,-5.203,-0.467,0.958,0.103,12.239,40.482,64.332,2.209,1.938,-0.341,5721.0,-15658.0,9134.0,1967,1895,1,1840,1904,1,0
3,Udarzenia,2025-10-05 02:51:08.329,3.481,-7.276,-4.762,-0.732,0.43,0.238,12.239,40.482,64.332,0.414,0.963,-0.491,5245.0,-12442.0,11055.0,1967,1904,1,1841,1907,1,0
3,Udarzenia,2025-10-05 02:51:08.449,3.977,-7.633,-5.27,-0.687,0.323,0.356,12.239,40.482,64.332,-0.321,0.313,-0.182,4458.0,-11438.0,9445.0,1968,1897,1,1841,1907,1,0
