Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia,2025-10-05 02:52:20.259,5.2,-7.204,5.746,0.732,-0.793,0.66,12.239,40.482,64.332,-1.534,-1.538,0.026,4642.0,-18103.0,759.0,1966,1893,1,1840,1910,1,0
3,Udarzenia,2025-10-05 02:52:20.369,5.042,-6.56,5.555,0.881,-1.242,1.318,12.239,40.482,64.332,-4.2,-2.633,-1.384,12192.0,-18331.0,-5890.0,1967,1895,1,1840,1910,1,0
3,Udarzenia,2025-10-05 02:52:20.489,6.711,-7.558,2.488,0.179,-2.135,2.206,12.239,40.482,64.332,-6.537,-2.877,-2.032,11400.0,-356.0,-8196.0,1966,1894,1,1842,1905,1,0
3,Udarzenia,2025-10-05 02:52:20.610,9.579,-8.997,2.018,0.265,-1.174,0.985,12.239,40.482,64.332,-8.118,-3.343,2.183,-32760.0,-2870.0,-32760.0,1967,1901,1,1845,1909,1,0
3,Udarzenia,2025-10-05 02:52:20.730,6.551,-4.673,2.698,-0.338,0.27,-0.462,12.239,40.482,64.332,5.91,2.385,-1.372,-12255.0,11601.0,-18281.0,1968,1899,1,1842,1905,1,0
3,Udarzenia,2025-10-05 02:52:20.849,9.16,-9.167,4.918,-0.543,1.455,-0.865,12.239,40.482,64.332,1.36,-0.197,-1.241,-8939.0,-809.0,-14697.0,1963,1897,1,1840,1908,1,0
3,Udarzenia,2025-10-05 02:52:20.970,6.531,-7.604,2.392,-1.058,0.789,-0.95,12.239,40.482,64.332,4.089,0.933,-1.09,-4516.0,-8902.0,-12390.0,1965,1897,1,1844,1907,1,0
3,Udarzenia,2025-10-05 02:52:21.089,5.916,-7.609,2.825,-1.203,1.726,-1.111,12.239,40.482,64.332,4.723,1.218,-0.507,4972.0,-13896.0,-11639.0,1966,1896,1,1843,1909,1,0
3,Udarzenia,2025-10-05 02:52:21.209,5.873,-7.187,4.448,-1.211,1.52,-1.163,12.239,40.482,64.332,1.596,2.404,-0.209,4710.0,-16138.0,-3295.0,1968,1897,1,1843,1904,1,0
3,Udarzenia,2025-10-05 02:52:21.327,6.065,-6.867,5.99,-0.785,0.823,-1.072,12.239,40.482,64.332,2.244,2.046,-0.584,5583.0,-13025.0,2124.0,1967,1898,1,1841,1905,1,0
3,Udarzenia,2025-10-05 02:52:21.437,5.301,-6.596,5.473,-0.797,-0.033,-0.418,12.239,40.482,64.332,2.093,1.715,0.103,4209.0,-13255.0,7322.0,1968,1894,1,1840,1909,1,0
