Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia,2025-10-05 02:51:49.999,4.453,-8.622,-3.924,-0.096,-0.086,0.016,12.239,40.482,64.332,-0.222,-0.255,-0.045,1258.0,-15800.0,-1388.0,1969,1894,1,1840,1900,1,0
3,Udarzenia,2025-10-05 02:51:50.119,3.9,-8.25,-3.661,-0.205,-0.135,-0.186,12.239,40.482,64.332,-1.674,-0.279,0.122,5574.0,-15462.0,-2823.0,1973,1895,1,1841,1907,1,0
3,Udarzenia,2025-10-05 02:51:50.239,3.361,-9.421,-3.697,-0.022,-0.156,-0.503,12.239,40.482,64.332,-2.495,-1.712,0.643,6376.0,-17053.0,-12167.0,1963,1896,1,1841,1905,1,0
3,Udarzenia,2025-10-05 02:51:50.360,2.253,-8.83,-3.089,0.346,-0.966,-0.895,12.239,40.482,64.332,-4.562,-2.329,0.974,4858.0,-16990.0,-21728.0,1966,1895,1,1842,1903,1,0
3,Udarzenia,2025-10-05 02:51:50.479,3.27,-7.192,-4.527,0.142,-2.285,-0.454,12.239,40.482,64.332,-0.573,1.139,-0.187,7030.0,6013.0,-10414.0,1963,1893,1,1838,1906,1,0
3,Udarzenia,2025-10-05 02:51:50.599,4.513,-8.566,-6.555,0.276,-1.964,-0.595,12.239,40.482,64.332,-8.64,0.397,4.847,-32760.0,18383.0,-23430.0,1964,1893,1,1842,1907,1,0
3,Udarzenia,2025-10-05 02:51:50.719,4.123,-5.248,-3.982,0.125,-0.622,-0.513,12.239,40.482,64.332,1.293,0.546,-1.582,-4900.0,10755.0,-11641.0,1963,1890,1,1841,1906,1,0
3,Udarzenia,2025-10-05 02:51:50.839,5.459,-8.001,-7.92,0.041,-0.071,0.017,12.239,40.482,64.332,0.691,0.06,-1.434,-9463.0,2163.0,-18030.0,1962,1895,1,1839,1907,1,0
3,Udarzenia,2025-10-05 02:51:50.959,4.221,-7.008,-5.337,-0.294,1.311,0.366,12.239,40.482,64.332,2.987,0.825,-2.936,-13441.0,-1235.0,-10427.0,1968,1901,1,1840,1905,1,0
3,Udarzenia,2025-10-05 02:51:51.079,3.627,-8.169,-4.803,-0.443,1.663,1.073,12.239,40.482,64.332,5.391,-0.638,-2.269,-1138.0,-8775.0,-11794.0,1942,1894,1,1842,1907,1,0
3,Udarzenia,2025-10-05 02:51:51.199,3.335,-8.916,-5.219,-0.364,1.608,0.881,12.239,40.482,64.332,4.079,1.528,-0.716,10487.0,-17003.0,-5567.0,1966,1897,1,1840,1935,1,0
3,Udarzenia,2025-10-05 02:51:51.317,2.758,-8.2,-4.633,-0.4,1.621,0.571,12.239,40.482,64.332,1.344,1.961,0.067,8181.0,-18415.0,-2595.0,1963,1897,1,1840,1909,1,0
3,Udarzenia,2025-10-05 02:51:51.427,2.705,-9.069,-4.46,-0.121,1.295,0.319,12.239,40.482,64.332,0.006,2.47,-0.287,2792.0,-14570.0,6241.0,1963,1877,1,1840,1905,1,0
