Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Udarzenia,2025-10-05 03:14:00.966,7.434,-6.23,-2.33,-0.093,0.038,0.061,-1.412,-0.628,3.02,-0.479,-0.017,-0.237,563.0,-16476.0,-508.0,1971,1900,1,1841,1911,1,0
5,Udarzenia,2025-10-05 03:14:01.078,5.964,-8.183,-3.168,0.778,-0.229,-0.313,-1.412,-0.628,3.02,-1.855,-2.184,-0.573,12827.0,-31526.0,-6851.0,1965,1895,1,1840,1905,1,0
5,Udarzenia,2025-10-05 03:14:01.198,8.188,-6.381,-5.365,0.984,-1.23,-1.058,-1.412,-0.628,3.02,-4.365,-4.993,-1.078,32730.0,6959.0,-15044.0,1965,1895,1,1840,1904,1,0
5,Udarzenia,2025-10-05 03:14:01.318,7.906,-4.07,-2.274,0.628,-0.472,-1.201,-1.412,-0.628,3.02,-5.075,1.374,16.006,-32760.0,32760.0,31814.0,1971,1899,1,1840,1900,1,0
5,Udarzenia,2025-10-05 03:14:01.438,8.523,0.024,-0.34,-0.263,-0.486,-0.456,-1.412,-0.628,3.02,-0.042,1.748,-2.076,4622.0,17345.0,-17702.0,1968,1893,1,1843,1909,1,0
5,Udarzenia,2025-10-05 03:14:01.558,9.586,-3.546,-1.125,-0.289,0.429,-0.385,-1.412,-0.628,3.02,-0.612,1.646,-1.878,-20179.0,-2441.0,-7208.0,1968,1894,1,1842,1904,1,0
5,Udarzenia,2025-10-05 03:14:01.678,9.912,-3.323,-1.599,-0.743,0.011,0.353,-1.412,-0.628,3.02,0.904,0.253,-3.735,435.0,-6666.0,-11853.0,1967,1898,1,1840,1907,1,0
5,Udarzenia,2025-10-05 03:14:01.788,9.115,-4.008,-1.41,-1.078,0.374,0.471,-1.412,-0.628,3.02,2.634,-1.06,-2.127,5055.0,-8978.0,-14166.0,1967,1904,1,1842,1907,1,0
5,Udarzenia,2025-10-05 03:14:01.906,8.808,-4.489,-2.049,-0.642,0.352,0.362,-1.412,-0.628,3.02,1.894,1.168,-0.6,7619.0,-13846.0,-9899.0,1967,1891,1,1842,1904,1,0
5,Udarzenia,2025-10-05 03:14:02.018,7.997,-4.927,-2.459,-0.853,0.159,0.425,-1.412,-0.628,3.02,0.628,1.958,0.09,4923.0,-15006.0,-7823.0,1962,1893,1,1846,1904,1,0
5,Udarzenia,2025-10-05 03:14:02.128,7.901,-5.835,-2.837,-0.686,0.389,0.412,-1.412,-0.628,3.02,0.454,1.42,0.977,3842.0,-15609.0,-2346.0,1967,1873,1,1842,1906,1,0
5,Udarzenia,2025-10-05 03:14:02.238,8.689,-6.895,-1.178,0.593,1.692,0.237,-1.412,-0.628,3.02,0.696,0.585,0.604,4333.0,-15158.0,179.0,1967,1894,1,1841,1907,1,0
