Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Udarzenia,2025-10-05 02:38:38.534,8.502,-5.887,0.867,-0.2,0.099,-0.009,0.353,1.726,9.454,-0.269,0.023,0.0,13836.0,-6233.0,-5220.0,1967,1895,1,1856,1909,1,0
2,Udarzenia,2025-10-05 02:38:38.644,8.461,-5.131,1.274,-0.123,0.072,-0.022,0.431,1.491,9.179,-0.163,0.058,-0.007,13771.0,-6723.0,-5923.0,1963,1898,1,1841,1908,1,0
2,Udarzenia,2025-10-05 02:38:38.754,7.954,-5.205,1.35,-0.161,0.032,0.114,0.353,1.412,9.257,-0.166,0.085,0.028,13649.0,-5965.0,-4163.0,1913,1902,1,1846,1907,1,0
2,Udarzenia,2025-10-05 02:38:38.864,7.235,-5.583,2.294,0.028,-0.049,0.242,0.471,0.941,8.198,-0.368,-0.334,0.37,15432.0,-5749.0,-6356.0,1966,1899,1,1846,1904,1,0
2,Udarzenia,2025-10-05 02:38:38.972,8.217,-9.821,0.208,0.144,-0.424,0.218,-0.196,2.667,13.298,-1.981,-1.447,0.992,29702.0,-2493.0,-8808.0,1968,1898,1,1847,1907,1,0
2,Udarzenia,2025-10-05 02:38:39.084,8.61,-5.89,0.453,0.279,-0.347,-0.068,2.236,1.608,8.394,-5.207,-3.957,2.29,23618.0,3299.0,-9927.0,1968,1896,1,1846,1907,1,0
2,Udarzenia,2025-10-05 02:38:39.194,9.567,-5.171,-0.321,0.744,-0.19,-0.34,-0.392,0.706,9.179,-2.515,-3.895,4.492,-29628.0,13862.0,2292.0,1968,1894,1,1847,1907,1,0
2,Udarzenia,2025-10-05 02:38:39.314,8.552,-4.937,1.76,0.09,-0.794,-0.537,7.532,-3.53,1.138,4.82,2.687,-2.252,-16527.0,28587.0,-19206.0,1965,1835,1,1846,1910,1,0
2,Udarzenia,2025-10-05 02:38:39.434,11.435,-5.121,-0.769,-0.093,-0.14,-0.189,3.883,3.413,12.199,3.014,0.98,-2.228,-12973.0,-4289.0,-22494.0,1965,1899,1,1846,1914,1,0
2,Udarzenia,2025-10-05 02:38:39.554,9.598,-4.707,0.273,-0.365,0.04,0.224,3.256,0.588,7.649,4.645,2.695,-4.556,-9751.0,-1184.0,-14671.0,1962,1895,1,1844,1905,1,0
2,Udarzenia,2025-10-05 02:38:39.664,7.506,-4.065,-0.8,-0.42,0.255,-0.172,1.294,-0.157,7.845,2.806,3.264,-2.552,12090.0,2360.0,-3870.0,1963,1891,1,1845,1904,1,0
2,Udarzenia,2025-10-05 02:38:39.774,7.659,-4.915,-0.711,-0.729,0.475,0.169,0.314,0.785,7.806,-0.604,1.788,-0.6,23310.0,5890.0,-2270.0,1958,1899,1,1846,1913,1,0
2,Udarzenia,2025-10-05 02:38:39.884,9.45,-6.412,2.454,-0.353,0.884,-0.268,0.078,3.805,11.572,-0.255,0.037,0.056,23775.0,-1792.0,1516.0,1966,1897,1,1853,1906,1,0
2,Udarzenia,2025-10-05 02:38:39.994,8.131,-5.686,2.033,-0.864,0.182,0.247,0.471,2.393,9.336,-0.277,-1.255,0.431,16698.0,-2738.0,-4496.0,1968,1894,1,1854,1907,1,0
2,Udarzenia,2025-10-05 02:38:40.104,8.028,-4.638,1.657,-0.921,0.028,0.314,-0.039,1.02,8.159,0.172,-0.328,0.353,14310.0,-4937.0,-4904.0,1965,1898,1,1850,1904,1,0
2,Udarzenia,2025-10-05 02:38:40.214,9.455,-5.672,1.853,-0.722,-0.041,0.171,0.314,2.354,9.846,0.217,-0.084,0.104,15964.0,-4942.0,-4732.0,1968,1897,1,1859,1911,1,0
