Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Udarzenia,2025-10-05 03:05:00.856,0.031,-11.327,4.037,-0.319,-0.214,0.134,-1.412,-0.628,3.02,-0.34,-0.12,-0.086,5007.0,-17690.0,-105.0,1963,1899,1,1840,1907,1,0
4,Udarzenia,2025-10-05 03:05:00.976,0.874,-10.546,5.545,-0.023,0.047,-0.158,-1.412,-0.628,3.02,-5.867,-0.638,-1.757,32760.0,-26632.0,-6822.0,1959,1894,1,1839,1908,1,0
4,Udarzenia,2025-10-05 03:05:01.096,0.127,-8.164,3.151,0.026,0.01,0.188,-1.412,-0.628,3.02,-5.861,-4.932,1.556,25128.0,17030.0,-1418.0,1968,1893,1,1859,1911,1,0
4,Udarzenia,2025-10-05 03:05:01.206,-0.156,-11.004,6.462,0.656,0.044,0.4,-1.412,-0.628,3.02,-8.084,-2.137,7.588,-32760.0,23827.0,-32760.0,1968,1901,1,1841,1907,1,0
4,Udarzenia,2025-10-05 03:05:01.326,-0.232,-5.772,4.53,-0.26,-0.893,0.138,-1.412,-0.628,3.02,-0.908,0.49,-1.135,-8617.0,13710.0,-11194.0,1968,1894,1,1840,1910,1,0
4,Udarzenia,2025-10-05 03:05:01.446,1.48,-10.281,4.752,0.141,-0.42,-0.106,-1.412,-0.628,3.02,3.266,2.257,-2.684,-17737.0,-3580.0,-18669.0,1967,1893,1,1842,1909,1,0
4,Udarzenia,2025-10-05 03:05:01.565,2.212,-9.021,3.412,-1.068,-0.937,0.173,-1.412,-0.628,3.02,3.433,1.938,-2.318,3090.0,-6670.0,-6612.0,1968,1893,1,1840,1913,1,0
4,Udarzenia,2025-10-05 03:05:01.675,0.105,-11.066,2.928,-0.586,0.147,0.081,-1.412,-0.628,3.02,2.556,1.643,0.057,16308.0,-7726.0,-4792.0,1968,1897,1,1840,1907,1,0
4,Udarzenia,2025-10-05 03:05:01.785,-0.52,-8.966,3.862,-0.493,0.884,-0.072,-1.412,-0.628,3.02,0.832,0.064,1.097,19511.0,-10796.0,-4594.0,1957,1891,1,1838,1901,1,0
4,Udarzenia,2025-10-05 03:05:01.906,0.73,-9.234,4.532,-0.013,1.249,0.016,-1.412,-0.628,3.02,0.043,0.71,0.31,13016.0,-13979.0,-1992.0,1964,1898,1,1840,1907,1,0
4,Udarzenia,2025-10-05 03:05:02.015,1.358,-10.252,4.817,-0.265,0.356,-0.058,-1.412,-0.628,3.02,-0.2,0.9,0.126,9705.0,-13322.0,-2864.0,1961,1898,1,1840,1910,1,0
4,Udarzenia,2025-10-05 03:05:02.134,0.201,-9.251,4.25,-0.112,0.331,-0.19,-1.412,-0.628,3.02,-0.323,0.162,0.028,8698.0,-13674.0,-2522.0,1975,1899,1,1840,1913,1,0
